Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                   
/fs04/scratch2/iq38/biomed_model_pmct/data/minigptmed/MiniGPT-Med/miniconda3/miniconda/conda/envs/med3dvlm/lib/python3.12/site-packages/peft/utils/save_and_load.py:260: UserWarning: Setting `save_embedding_layers` to `True` as the embedding layer has been resized during finetuning.
  warnings.warn(
[2025-08-02 00:43:52,867] [WARNING] [stage3.py:2164:step] 1 pytorch allocator cache flushes since last step. this happens when there is high memory pressure and is detrimental to performance. if this is happening frequently consider adjusting settings to reduce memory consumption. If you are unable to make the cache flushes go away consider adding get_accelerator().empty_cache() calls in your training loop to ensure that all ranks flush their caches at the same time
                                                                                                   
{'loss': 0.4321, 'grad_norm': 10.440688342556069, 'learning_rate': 4.5549103828611785e-05, 'epoch': 1.09}
{'loss': 0.3999, 'grad_norm': 4.450585870168492, 'learning_rate': 4.548251362433034e-05, 'epoch': 1.09}
{'loss': 0.456, 'grad_norm': 9.104342339010994, 'learning_rate': 4.541547841758207e-05, 'epoch': 1.1}
{'loss': 0.4276, 'grad_norm': 12.022933228032311, 'learning_rate': 4.534799966477186e-05, 'epoch': 1.11}
{'loss': 0.426, 'grad_norm': 7.546512275852397, 'learning_rate': 4.528007883194102e-05, 'epoch': 1.12}
{'loss': 0.3965, 'grad_norm': 7.807003352398244, 'learning_rate': 4.521171739473551e-05, 'epoch': 1.12}
{'loss': 0.4334, 'grad_norm': 8.226228026836885, 'learning_rate': 4.5142916838373826e-05, 'epoch': 1.13}
{'loss': 0.4454, 'grad_norm': 8.170146493257267, 'learning_rate': 4.507367865761475e-05, 'epoch': 1.14}
{'loss': 0.4419, 'grad_norm': 10.591062844693454, 'learning_rate': 4.50040043567249e-05, 'epoch': 1.14}
{'loss': 0.4128, 'grad_norm': 9.599898897089526, 'learning_rate': 4.493389544944601e-05, 'epoch': 1.15}
{'loss': 0.4287, 'grad_norm': 11.440117789065226, 'learning_rate': 4.4863353458962044e-05, 'epoch': 1.16}
{'loss': 0.3804, 'grad_norm': 9.708437236465993, 'learning_rate': 4.479237991786617e-05, 'epoch': 1.17}
{'loss': 0.3871, 'grad_norm': 8.271449540360761, 'learning_rate': 4.472097636812735e-05, 'epoch': 1.17}
{'loss': 0.4135, 'grad_norm': 9.684769569464676, 'learning_rate': 4.464914436105695e-05, 'epoch': 1.18}
{'loss': 0.4283, 'grad_norm': 11.772591162172175, 'learning_rate': 4.457688545727496e-05, 'epoch': 1.19}
{'loss': 0.4056, 'grad_norm': 7.803467674505319, 'learning_rate': 4.450420122667612e-05, 'epoch': 1.19}
{'loss': 0.4659, 'grad_norm': 12.116867552321843, 'learning_rate': 4.44310932483958e-05, 'epoch': 1.2}
{'loss': 0.4683, 'grad_norm': 11.88017593564232, 'learning_rate': 4.435756311077574e-05, 'epoch': 1.21}
{'loss': 0.4167, 'grad_norm': 6.213419739962309, 'learning_rate': 4.428361241132943e-05, 'epoch': 1.22}
{'loss': 0.3993, 'grad_norm': 9.423420857324567, 'learning_rate': 4.420924275670753e-05, 'epoch': 1.22}
{'loss': 0.4101, 'grad_norm': 8.533160292959552, 'learning_rate': 4.4134455762662895e-05, 'epoch': 1.23}
{'loss': 0.4588, 'grad_norm': 7.396963332687665, 'learning_rate': 4.405925305401547e-05, 'epoch': 1.24}
{'loss': 0.3841, 'grad_norm': 8.43588388090521, 'learning_rate': 4.398363626461701e-05, 'epoch': 1.24}
{'loss': 0.4464, 'grad_norm': 7.084276541305219, 'learning_rate': 4.390760703731559e-05, 'epoch': 1.25}
{'loss': 0.4215, 'grad_norm': 8.23633867510568, 'learning_rate': 4.383116702391987e-05, 'epoch': 1.26}
{'loss': 0.4248, 'grad_norm': 5.594018246716836, 'learning_rate': 4.375431788516326e-05, 'epoch': 1.27}
{'loss': 0.4621, 'grad_norm': 8.237781694549563, 'learning_rate': 4.367706129066781e-05, 'epoch': 1.27}
{'loss': 0.4085, 'grad_norm': 6.545126823913118, 'learning_rate': 4.3599398918907924e-05, 'epoch': 1.28}
{'loss': 0.4377, 'grad_norm': 5.412238280378258, 'learning_rate': 4.352133245717394e-05, 'epoch': 1.29}
{'loss': 0.429, 'grad_norm': 9.891195718936052, 'learning_rate': 4.344286360153541e-05, 'epoch': 1.29}
{'loss': 0.4182, 'grad_norm': 7.41931004256871, 'learning_rate': 4.336399405680432e-05, 'epoch': 1.3}
{'loss': 0.4315, 'grad_norm': 7.381272992084182, 'learning_rate': 4.328472553649798e-05, 'epoch': 1.31}
{'loss': 0.4286, 'grad_norm': 8.181444687660841, 'learning_rate': 4.3205059762801855e-05, 'epoch': 1.32}
{'loss': 0.3943, 'grad_norm': 8.542624561125006, 'learning_rate': 4.3124998466532106e-05, 'epoch': 1.32}
{'loss': 0.4634, 'grad_norm': 9.039028599765434, 'learning_rate': 4.304454338709803e-05, 'epoch': 1.33}
{'loss': 0.3905, 'grad_norm': 6.743050131017794, 'learning_rate': 4.296369627246422e-05, 'epoch': 1.34}
{'loss': 0.4607, 'grad_norm': 10.740234977116643, 'learning_rate': 4.288245887911263e-05, 'epoch': 1.35}
{'loss': 0.4614, 'grad_norm': 8.664455636184925, 'learning_rate': 4.280083297200439e-05, 'epoch': 1.35}
{'loss': 0.4211, 'grad_norm': 6.9653157675554755, 'learning_rate': 4.2718820324541476e-05, 'epoch': 1.36}
{'loss': 0.4151, 'grad_norm': 6.369644400145921, 'learning_rate': 4.263642271852816e-05, 'epoch': 1.37}
{'loss': 0.3984, 'grad_norm': 10.34337291769907, 'learning_rate': 4.2553641944132316e-05, 'epoch': 1.37}
{'loss': 0.4217, 'grad_norm': 8.416630281369114, 'learning_rate': 4.247047979984654e-05, 'epoch': 1.38}
{'loss': 0.431, 'grad_norm': 5.606980220545381, 'learning_rate': 4.2386938092449035e-05, 'epoch': 1.39}
{'loss': 0.4258, 'grad_norm': 7.583681638173315, 'learning_rate': 4.2303018636964386e-05, 'epoch': 1.4}
{'loss': 0.4012, 'grad_norm': 10.44507654776301, 'learning_rate': 4.2218723256624135e-05, 'epoch': 1.4}
{'loss': 0.3811, 'grad_norm': 7.3915090901973866, 'learning_rate': 4.2134053782827144e-05, 'epoch': 1.41}
{'loss': 0.4968, 'grad_norm': 18.20930386554497, 'learning_rate': 4.2049012055099815e-05, 'epoch': 1.42}
{'loss': 0.4257, 'grad_norm': 11.818177874709276, 'learning_rate': 4.196359992105614e-05, 'epoch': 1.42}
{'loss': 0.4042, 'grad_norm': 9.348895782164492, 'learning_rate': 4.187781923635753e-05, 'epoch': 1.43}
{'loss': 0.4158, 'grad_norm': 10.564737528314947, 'learning_rate': 4.1791671864672546e-05, 'epoch': 1.44}
You are using a model of type qwen2 to instantiate a model of type vlm_qwen. This is not supported for all configurations of models and can yield errors.
{'eval_loss': 0.43353503942489624, 'eval_accuracy': 0.8416289592760181, 'eval_runtime': 92.527, 'eval_samples_per_second': 1.146, 'eval_steps_per_second': 0.292, 'epoch': 1.44}
/fs04/scratch2/iq38/biomed_model_pmct/data/minigptmed/MiniGPT-Med/miniconda3/miniconda/conda/envs/med3dvlm/lib/python3.12/site-packages/peft/utils/save_and_load.py:260: UserWarning: Setting `save_embedding_layers` to `True` as the embedding layer has been resized during finetuning.
  warnings.warn(
