Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
  0%|                                                                     | 0/9624 [00:00<?, ?it/s][34m[1mwandb[0m: Network error (ConnectionError), entering retry loop.
                                                                                                   
{'loss': 1.5981, 'grad_norm': 52.20395677290553, 'learning_rate': 1.9824675898588968e-05, 'epoch': 1.23}
{'loss': 1.5925, 'grad_norm': 37.77721704502607, 'learning_rate': 1.9817848805530477e-05, 'epoch': 1.24}
{'loss': 1.5851, 'grad_norm': 40.60327731322828, 'learning_rate': 1.9810892537156262e-05, 'epoch': 1.25}
{'loss': 1.5308, 'grad_norm': 37.56912080372415, 'learning_rate': 1.980380718499127e-05, 'epoch': 1.26}
{'loss': 1.6574, 'grad_norm': 39.547211096077255, 'learning_rate': 1.9796592842258844e-05, 'epoch': 1.26}
{'loss': 1.5984, 'grad_norm': 38.497451353933336, 'learning_rate': 1.9789249603879466e-05, 'epoch': 1.27}
{'loss': 1.4826, 'grad_norm': 50.43510819223719, 'learning_rate': 1.9781777566469528e-05, 'epoch': 1.28}
{'loss': 1.6395, 'grad_norm': 36.34168591662202, 'learning_rate': 1.9774176828340064e-05, 'epoch': 1.29}
{'loss': 1.5951, 'grad_norm': 36.776151029777026, 'learning_rate': 1.9766447489495434e-05, 'epoch': 1.3}
{'loss': 1.4829, 'grad_norm': 41.55833246398177, 'learning_rate': 1.9758589651632025e-05, 'epoch': 1.31}
{'loss': 1.6519, 'grad_norm': 39.35088940176186, 'learning_rate': 1.9750603418136922e-05, 'epoch': 1.31}
{'loss': 1.549, 'grad_norm': 33.48842017270873, 'learning_rate': 1.9742488894086522e-05, 'epoch': 1.32}
{'loss': 1.5445, 'grad_norm': 43.69532860577011, 'learning_rate': 1.9734246186245175e-05, 'epoch': 1.33}
{'loss': 1.6241, 'grad_norm': 44.31529511770661, 'learning_rate': 1.972587540306376e-05, 'epoch': 1.34}
{'loss': 1.6502, 'grad_norm': 38.5568287285122, 'learning_rate': 1.971737665467828e-05, 'epoch': 1.35}
{'loss': 1.5988, 'grad_norm': 39.362197145073345, 'learning_rate': 1.970875005290839e-05, 'epoch': 1.35}
{'loss': 1.5921, 'grad_norm': 40.11030841045426, 'learning_rate': 1.9699995711255938e-05, 'epoch': 1.36}
{'loss': 1.5471, 'grad_norm': 43.84222699848012, 'learning_rate': 1.9691113744903482e-05, 'epoch': 1.37}
{'loss': 1.4994, 'grad_norm': 56.120189381672425, 'learning_rate': 1.968210427071274e-05, 'epoch': 1.38}
{'loss': 1.6642, 'grad_norm': 43.25377129054106, 'learning_rate': 1.96729674072231e-05, 'epoch': 1.39}
{'loss': 1.5534, 'grad_norm': 40.107223498469466, 'learning_rate': 1.9663703274650014e-05, 'epoch': 1.4}
{'loss': 1.5333, 'grad_norm': 50.97014344875037, 'learning_rate': 1.9654311994883455e-05, 'epoch': 1.4}
{'loss': 1.5267, 'grad_norm': 51.674691004406206, 'learning_rate': 1.9644793691486286e-05, 'epoch': 1.41}
{'loss': 1.4552, 'grad_norm': 46.58129192901011, 'learning_rate': 1.9635148489692643e-05, 'epoch': 1.42}
{'loss': 1.5261, 'grad_norm': 89.08677966597308, 'learning_rate': 1.96253765164063e-05, 'epoch': 1.43}
{'loss': 1.5694, 'grad_norm': 57.58360418754945, 'learning_rate': 1.961547790019897e-05, 'epoch': 1.44}
{'loss': 1.4973, 'grad_norm': 49.25172650743332, 'learning_rate': 1.9605452771308645e-05, 'epoch': 1.45}
{'loss': 1.5739, 'grad_norm': 42.61797652178454, 'learning_rate': 1.9595301261637867e-05, 'epoch': 1.45}
{'loss': 1.424, 'grad_norm': 54.0700843564869, 'learning_rate': 1.9585023504751988e-05, 'epoch': 1.46}
{'loss': 1.5958, 'grad_norm': 47.73706269475303, 'learning_rate': 1.9574619635877424e-05, 'epoch': 1.47}
{'loss': 1.49, 'grad_norm': 55.42658167091081, 'learning_rate': 1.956408979189987e-05, 'epoch': 1.48}
{'loss': 1.5416, 'grad_norm': 59.72032667944714, 'learning_rate': 1.9553434111362496e-05, 'epoch': 1.49}
{'loss': 1.456, 'grad_norm': 41.55074475127885, 'learning_rate': 1.954265273446413e-05, 'epoch': 1.5}
{'loss': 1.4394, 'grad_norm': 50.29240214482009, 'learning_rate': 1.953174580305741e-05, 'epoch': 1.5}
{'loss': 1.4304, 'grad_norm': 47.61787134435156, 'learning_rate': 1.952071346064693e-05, 'epoch': 1.51}
{'loss': 1.5367, 'grad_norm': 51.11259617315624, 'learning_rate': 1.9509555852387318e-05, 'epoch': 1.52}
{'loss': 1.4035, 'grad_norm': 54.663675448273416, 'learning_rate': 1.9498273125081368e-05, 'epoch': 1.53}
{'loss': 1.4541, 'grad_norm': 60.50327925449165, 'learning_rate': 1.948686542717808e-05, 'epoch': 1.54}
{'loss': 1.5445, 'grad_norm': 50.93440928925581, 'learning_rate': 1.947533290877072e-05, 'epoch': 1.55}
{'loss': 1.5552, 'grad_norm': 49.47275172629822, 'learning_rate': 1.9463675721594838e-05, 'epoch': 1.55}
{'loss': 1.273, 'grad_norm': 48.611673673763896, 'learning_rate': 1.9451894019026277e-05, 'epoch': 1.56}
{'loss': 1.5073, 'grad_norm': 46.15249756656021, 'learning_rate': 1.9439987956079157e-05, 'epoch': 1.57}
{'loss': 1.386, 'grad_norm': 43.080452283727, 'learning_rate': 1.942795768940382e-05, 'epoch': 1.58}
{'loss': 1.4653, 'grad_norm': 58.402195495639965, 'learning_rate': 1.941580337728479e-05, 'epoch': 1.59}
{'loss': 1.408, 'grad_norm': 64.75447446300178, 'learning_rate': 1.9403525179638683e-05, 'epoch': 1.6}
{'loss': 1.4025, 'grad_norm': 62.22581058083269, 'learning_rate': 1.9391123258012085e-05, 'epoch': 1.6}
{'loss': 1.3245, 'grad_norm': 66.84130560589442, 'learning_rate': 1.9378597775579463e-05, 'epoch': 1.61}
{'loss': 1.5615, 'grad_norm': 53.20552314915707, 'learning_rate': 1.9365948897140975e-05, 'epoch': 1.62}
{'loss': 1.4919, 'grad_norm': 46.40386517949564, 'learning_rate': 1.9353176789120346e-05, 'epoch': 1.63}
{'loss': 1.506, 'grad_norm': 51.15992279335472, 'learning_rate': 1.9340281619562642e-05, 'epoch': 1.64}
{'loss': 1.4403, 'grad_norm': 46.72835788169127, 'learning_rate': 1.932726355813207e-05, 'epoch': 1.65}
{'loss': 1.4195, 'grad_norm': 43.340094003390114, 'learning_rate': 1.931412277610977e-05, 'epoch': 1.65}
{'loss': 1.3049, 'grad_norm': 59.90155740940872, 'learning_rate': 1.9300859446391515e-05, 'epoch': 1.66}
You are using a model of type qwen2 to instantiate a model of type vlm_qwen. This is not supported for all configurations of models and can yield errors.
/fs04/scratch2/iq38/biomed_model_pmct/data/minigptmed/MiniGPT-Med/miniconda3/miniconda/conda/envs/med3dvlm/lib/python3.12/site-packages/peft/utils/save_and_load.py:260: UserWarning: Setting `save_embedding_layers` to `True` as the embedding layer has been resized during finetuning.
  warnings.warn(
                                                                                                   
{'loss': 1.4071, 'grad_norm': 46.2727523661545, 'learning_rate': 1.9287473743485474e-05, 'epoch': 1.67}
{'loss': 1.4065, 'grad_norm': 47.686011886463916, 'learning_rate': 1.9273965843509903e-05, 'epoch': 1.68}
{'loss': 1.2556, 'grad_norm': 48.47356991490446, 'learning_rate': 1.9260335924190827e-05, 'epoch': 1.69}
{'loss': 1.4424, 'grad_norm': 48.18579981396909, 'learning_rate': 1.924658416485971e-05, 'epoch': 1.7}
{'loss': 1.2606, 'grad_norm': 51.400517354856994, 'learning_rate': 1.9232710746451065e-05, 'epoch': 1.7}
