Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                   
{'loss': 1.5825, 'grad_norm': 72.48598779322415, 'learning_rate': 1.9781777566469528e-05, 'epoch': 1.28}
{'loss': 1.6294, 'grad_norm': 39.43455991769741, 'learning_rate': 1.9774176828340064e-05, 'epoch': 1.29}
{'loss': 1.589, 'grad_norm': 37.611205852109656, 'learning_rate': 1.9766447489495434e-05, 'epoch': 1.3}
{'loss': 1.545, 'grad_norm': 37.75850410772771, 'learning_rate': 1.9758589651632025e-05, 'epoch': 1.31}
{'loss': 1.5451, 'grad_norm': 44.93900772478984, 'learning_rate': 1.9750603418136922e-05, 'epoch': 1.31}
{'loss': 1.5807, 'grad_norm': 43.67625940159126, 'learning_rate': 1.9742488894086522e-05, 'epoch': 1.32}
{'loss': 1.5895, 'grad_norm': 44.84854350956897, 'learning_rate': 1.9734246186245175e-05, 'epoch': 1.33}
{'loss': 1.5464, 'grad_norm': 40.58086600654257, 'learning_rate': 1.972587540306376e-05, 'epoch': 1.34}
{'loss': 1.5646, 'grad_norm': 43.082088899768685, 'learning_rate': 1.971737665467828e-05, 'epoch': 1.35}
{'loss': 1.4915, 'grad_norm': 57.747676285432796, 'learning_rate': 1.970875005290839e-05, 'epoch': 1.35}
{'loss': 1.6118, 'grad_norm': 44.90196192206539, 'learning_rate': 1.9699995711255938e-05, 'epoch': 1.36}
{'loss': 1.5475, 'grad_norm': 53.71520165747692, 'learning_rate': 1.9691113744903482e-05, 'epoch': 1.37}
{'loss': 1.5436, 'grad_norm': 49.13019569701051, 'learning_rate': 1.968210427071274e-05, 'epoch': 1.38}
{'loss': 1.5655, 'grad_norm': 66.24688450912043, 'learning_rate': 1.96729674072231e-05, 'epoch': 1.39}
{'loss': 1.5677, 'grad_norm': 45.36526874001308, 'learning_rate': 1.9663703274650014e-05, 'epoch': 1.4}
{'loss': 1.5718, 'grad_norm': 51.32271860246337, 'learning_rate': 1.9654311994883455e-05, 'epoch': 1.4}
{'loss': 1.5875, 'grad_norm': 44.77033695616865, 'learning_rate': 1.9644793691486286e-05, 'epoch': 1.41}
{'loss': 1.4662, 'grad_norm': 39.81854659291839, 'learning_rate': 1.9635148489692643e-05, 'epoch': 1.42}
{'loss': 1.5219, 'grad_norm': 40.57172642829455, 'learning_rate': 1.96253765164063e-05, 'epoch': 1.43}
{'loss': 1.4392, 'grad_norm': 48.90553630908492, 'learning_rate': 1.961547790019897e-05, 'epoch': 1.44}
{'loss': 1.6095, 'grad_norm': 46.021235752697464, 'learning_rate': 1.9605452771308645e-05, 'epoch': 1.45}
{'loss': 1.6226, 'grad_norm': 40.95838042849697, 'learning_rate': 1.9595301261637867e-05, 'epoch': 1.45}
{'loss': 1.3543, 'grad_norm': 48.95965281233622, 'learning_rate': 1.9585023504751988e-05, 'epoch': 1.46}
{'loss': 1.6228, 'grad_norm': 53.7323851403106, 'learning_rate': 1.9574619635877424e-05, 'epoch': 1.47}
{'loss': 1.5121, 'grad_norm': 53.23663290687491, 'learning_rate': 1.956408979189987e-05, 'epoch': 1.48}
{'loss': 1.5324, 'grad_norm': 56.54633257116296, 'learning_rate': 1.9553434111362496e-05, 'epoch': 1.49}
{'loss': 1.4963, 'grad_norm': 40.951726792964195, 'learning_rate': 1.954265273446413e-05, 'epoch': 1.5}
{'loss': 1.5756, 'grad_norm': 52.85512582025036, 'learning_rate': 1.953174580305741e-05, 'epoch': 1.5}
{'loss': 1.4409, 'grad_norm': 48.85599713454507, 'learning_rate': 1.952071346064693e-05, 'epoch': 1.51}
{'loss': 1.6276, 'grad_norm': 64.94395756419166, 'learning_rate': 1.9509555852387318e-05, 'epoch': 1.52}
{'loss': 1.3168, 'grad_norm': 37.7356733397672, 'learning_rate': 1.9498273125081368e-05, 'epoch': 1.53}
{'loss': 1.394, 'grad_norm': 55.38303195142362, 'learning_rate': 1.948686542717808e-05, 'epoch': 1.54}
{'loss': 1.5705, 'grad_norm': 46.43568273038196, 'learning_rate': 1.947533290877072e-05, 'epoch': 1.55}
{'loss': 1.407, 'grad_norm': 40.91903029314098, 'learning_rate': 1.9463675721594838e-05, 'epoch': 1.55}
{'loss': 1.4971, 'grad_norm': 39.02160454529977, 'learning_rate': 1.9451894019026277e-05, 'epoch': 1.56}
{'loss': 1.63, 'grad_norm': 40.73071744231948, 'learning_rate': 1.9439987956079157e-05, 'epoch': 1.57}
{'loss': 1.5142, 'grad_norm': 39.47868765815424, 'learning_rate': 1.942795768940382e-05, 'epoch': 1.58}
{'loss': 1.5962, 'grad_norm': 47.23851656607874, 'learning_rate': 1.941580337728479e-05, 'epoch': 1.59}
{'loss': 1.5178, 'grad_norm': 35.8035346861937, 'learning_rate': 1.9403525179638683e-05, 'epoch': 1.6}
{'loss': 1.51, 'grad_norm': 34.968999998955525, 'learning_rate': 1.9391123258012085e-05, 'epoch': 1.6}
{'loss': 1.375, 'grad_norm': 59.205621708555434, 'learning_rate': 1.9378597775579463e-05, 'epoch': 1.61}
{'loss': 1.5095, 'grad_norm': 46.56087928703278, 'learning_rate': 1.9365948897140975e-05, 'epoch': 1.62}
{'loss': 1.4187, 'grad_norm': 41.209417821243036, 'learning_rate': 1.9353176789120346e-05, 'epoch': 1.63}
{'loss': 1.3432, 'grad_norm': 55.69929479066557, 'learning_rate': 1.9340281619562642e-05, 'epoch': 1.64}
{'loss': 1.3993, 'grad_norm': 57.25616253090867, 'learning_rate': 1.932726355813207e-05, 'epoch': 1.65}
{'loss': 1.2956, 'grad_norm': 48.09997822335789, 'learning_rate': 1.931412277610977e-05, 'epoch': 1.65}
{'loss': 1.2452, 'grad_norm': 63.67468093409056, 'learning_rate': 1.9300859446391515e-05, 'epoch': 1.66}
You are using a model of type qwen2 to instantiate a model of type vlm_qwen. This is not supported for all configurations of models and can yield errors.
/fs04/scratch2/iq38/biomed_model_pmct/data/minigptmed/MiniGPT-Med/miniconda3/miniconda/conda/envs/med3dvlm/lib/python3.12/site-packages/peft/utils/save_and_load.py:260: UserWarning: Setting `save_embedding_layers` to `True` as the embedding layer has been resized during finetuning.
  warnings.warn(
                                                                                                   
{'loss': 1.3972, 'grad_norm': 45.298690447391415, 'learning_rate': 1.9287473743485474e-05, 'epoch': 1.67}
{'loss': 1.5639, 'grad_norm': 44.98693906812651, 'learning_rate': 1.9273965843509903e-05, 'epoch': 1.68}
{'loss': 1.2306, 'grad_norm': 43.878357999618146, 'learning_rate': 1.9260335924190827e-05, 'epoch': 1.69}
{'loss': 1.6313, 'grad_norm': 40.9703033068949, 'learning_rate': 1.924658416485971e-05, 'epoch': 1.7}
{'loss': 1.4832, 'grad_norm': 38.22714669146142, 'learning_rate': 1.9232710746451065e-05, 'epoch': 1.7}
{'loss': 1.4414, 'grad_norm': 51.544588110176626, 'learning_rate': 1.921871585150013e-05, 'epoch': 1.71}
{'loss': 1.6166, 'grad_norm': 41.32297847721407, 'learning_rate': 1.9204599664140407e-05, 'epoch': 1.72}
{'loss': 1.4628, 'grad_norm': 44.71228850571997, 'learning_rate': 1.919036237010128e-05, 'epoch': 1.73}
{'loss': 1.5686, 'grad_norm': 46.36358624529156, 'learning_rate': 1.9176004156705546e-05, 'epoch': 1.74}
{'loss': 1.6225, 'grad_norm': 63.35208302189309, 'learning_rate': 1.916152521286697e-05, 'epoch': 1.75}
{'loss': 1.3811, 'grad_norm': 38.48587096586334, 'learning_rate': 1.9146925729087783e-05, 'epoch': 1.75}
{'loss': 1.4298, 'grad_norm': 43.34265036918445, 'learning_rate': 1.9132205897456195e-05, 'epoch': 1.76}
{'loss': 1.5079, 'grad_norm': 48.61708233910953, 'learning_rate': 1.9117365911643843e-05, 'epoch': 1.77}
{'loss': 1.416, 'grad_norm': 68.8921942604826, 'learning_rate': 1.910240596690326e-05, 'epoch': 1.78}
{'loss': 1.3036, 'grad_norm': 50.11112861385065, 'learning_rate': 1.9087326260065306e-05, 'epoch': 1.79}
{'loss': 1.373, 'grad_norm': 45.83226275293223, 'learning_rate': 1.9072126989536565e-05, 'epoch': 1.8}
{'loss': 1.463, 'grad_norm': 54.22321476706575, 'learning_rate': 1.905680835529675e-05, 'epoch': 1.8}
