Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                   
{'loss': 0.3546, 'grad_norm': 1.5509977753505948, 'learning_rate': 4.531409441635588e-05, 'epoch': 1.12}
{'loss': 0.38, 'grad_norm': 7.208375716225927, 'learning_rate': 4.524595309628293e-05, 'epoch': 1.12}
{'loss': 0.4036, 'grad_norm': 1.1720463702165635, 'learning_rate': 4.517737191324999e-05, 'epoch': 1.13}
{'loss': 0.4167, 'grad_norm': 10.611290244814327, 'learning_rate': 4.5108352357249764e-05, 'epoch': 1.14}
{'loss': 0.3641, 'grad_norm': 1.0642553408102862, 'learning_rate': 4.503889592779901e-05, 'epoch': 1.14}
{'loss': 0.3875, 'grad_norm': 1.6895777193248709, 'learning_rate': 4.4969004133906e-05, 'epoch': 1.15}
{'loss': 0.339, 'grad_norm': 1.660338708623892, 'learning_rate': 4.4898678494037724e-05, 'epoch': 1.16}
{'loss': 0.3116, 'grad_norm': 1.3587506753447178, 'learning_rate': 4.482792053608689e-05, 'epoch': 1.17}
{'loss': 0.3595, 'grad_norm': 1.1790998215685717, 'learning_rate': 4.475673179733873e-05, 'epoch': 1.17}
{'loss': 0.4167, 'grad_norm': 1.252582064201745, 'learning_rate': 4.468511382443763e-05, 'epoch': 1.18}
{'loss': 0.4108, 'grad_norm': 6.3839250088624, 'learning_rate': 4.461306817335346e-05, 'epoch': 1.19}
{'loss': 0.3282, 'grad_norm': 1.019629722260073, 'learning_rate': 4.454059640934786e-05, 'epoch': 1.19}
{'loss': 0.4356, 'grad_norm': 1.181499538667454, 'learning_rate': 4.446770010694016e-05, 'epoch': 1.2}
{'loss': 0.3853, 'grad_norm': 1.576312891741958, 'learning_rate': 4.4394380849873206e-05, 'epoch': 1.21}
{'loss': 0.3343, 'grad_norm': 1.611321581530674, 'learning_rate': 4.4320640231078936e-05, 'epoch': 1.22}
{'loss': 0.3535, 'grad_norm': 1.2764460139308822, 'learning_rate': 4.4246479852643795e-05, 'epoch': 1.22}
{'loss': 0.4011, 'grad_norm': 2.443805311476369, 'learning_rate': 4.41719013257739e-05, 'epoch': 1.23}
