Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                   
{'loss': 0.3112, 'grad_norm': 1.9663929860635212, 'learning_rate': 4.4246479852643795e-05, 'epoch': 1.22}
{'loss': 0.3996, 'grad_norm': 2.2903937757743416, 'learning_rate': 4.41719013257739e-05, 'epoch': 1.23}
{'loss': 0.3904, 'grad_norm': 2.9243999948538946, 'learning_rate': 4.409690627076006e-05, 'epoch': 1.24}
{'loss': 0.33, 'grad_norm': 2.032546541413221, 'learning_rate': 4.4021496316942545e-05, 'epoch': 1.24}
{'loss': 0.3865, 'grad_norm': 2.2861997091578927, 'learning_rate': 4.394567310267572e-05, 'epoch': 1.25}
{'loss': 0.3608, 'grad_norm': 1.6574280732034454, 'learning_rate': 4.386943827529243e-05, 'epoch': 1.26}
{'loss': 0.3939, 'grad_norm': 1.6264448023722444, 'learning_rate': 4.3792793491068204e-05, 'epoch': 1.27}
{'loss': 0.4327, 'grad_norm': 1.7473890571430537, 'learning_rate': 4.371574041518529e-05, 'epoch': 1.27}
{'loss': 0.3715, 'grad_norm': 1.2998816680688325, 'learning_rate': 4.363828072169647e-05, 'epoch': 1.28}
{'loss': 0.446, 'grad_norm': 1.1262821625107402, 'learning_rate': 4.3560416093488674e-05, 'epoch': 1.29}
{'loss': 0.3832, 'grad_norm': 1.3144573704473992, 'learning_rate': 4.348214822224646e-05, 'epoch': 1.29}
{'loss': 0.3524, 'grad_norm': 1.4151597826534448, 'learning_rate': 4.3403478808415196e-05, 'epoch': 1.3}
{'loss': 0.3885, 'grad_norm': 1.496395337069118, 'learning_rate': 4.3324409561164186e-05, 'epoch': 1.31}
{'loss': 0.3704, 'grad_norm': 1.4422344634389592, 'learning_rate': 4.3244942198349466e-05, 'epoch': 1.32}
{'loss': 0.3499, 'grad_norm': 1.6020713618314262, 'learning_rate': 4.316507844647656e-05, 'epoch': 1.32}
{'loss': 0.335, 'grad_norm': 2.3287127803433316, 'learning_rate': 4.308482004066289e-05, 'epoch': 1.33}
{'loss': 0.3155, 'grad_norm': 1.754291983055772, 'learning_rate': 4.3004168724600145e-05, 'epoch': 1.34}
{'loss': 0.3124, 'grad_norm': 2.528717369816805, 'learning_rate': 4.292312625051636e-05, 'epoch': 1.35}
{'loss': 0.3745, 'grad_norm': 2.569993631486603, 'learning_rate': 4.284169437913785e-05, 'epoch': 1.35}
{'loss': 0.3735, 'grad_norm': 2.173594842633405, 'learning_rate': 4.275987487965097e-05, 'epoch': 1.36}
{'loss': 0.2634, 'grad_norm': 2.2471765806730217, 'learning_rate': 4.267766952966369e-05, 'epoch': 1.37}
{'loss': 0.2724, 'grad_norm': 2.311462892054503, 'learning_rate': 4.2595080115166916e-05, 'epoch': 1.37}
{'loss': 0.2746, 'grad_norm': 2.554031670433415, 'learning_rate': 4.2512108430495765e-05, 'epoch': 1.38}
{'loss': 0.3393, 'grad_norm': 2.745019322693969, 'learning_rate': 4.242875627829053e-05, 'epoch': 1.39}
{'loss': 0.3326, 'grad_norm': 2.041604004311385, 'learning_rate': 4.2345025469457525e-05, 'epoch': 1.4}
{'loss': 0.2968, 'grad_norm': 2.047360944851034, 'learning_rate': 4.226091782312974e-05, 'epoch': 1.4}
{'loss': 0.2464, 'grad_norm': 3.1874194789471093, 'learning_rate': 4.217643516662736e-05, 'epoch': 1.41}
{'loss': 0.352, 'grad_norm': 3.0556068578989786, 'learning_rate': 4.209157933541798e-05, 'epoch': 1.42}
{'loss': 0.3893, 'grad_norm': 3.3242817621989404, 'learning_rate': 4.2006352173076824e-05, 'epoch': 1.42}
{'loss': 0.3502, 'grad_norm': 3.056691607949916, 'learning_rate': 4.1920755531246614e-05, 'epoch': 1.43}
{'loss': 0.3044, 'grad_norm': 1.9872526412899425, 'learning_rate': 4.183479126959738e-05, 'epoch': 1.44}
You are using a model of type qwen2 to instantiate a model of type vlm_qwen. This is not supported for all configurations of models and can yield errors.
{'eval_loss': 0.469014436006546, 'eval_accuracy': 0.8597285067873304, 'eval_runtime': 92.9876, 'eval_samples_per_second': 1.14, 'eval_steps_per_second': 0.29, 'epoch': 1.44}
/fs04/scratch2/iq38/biomed_model_pmct/data/minigptmed/MiniGPT-Med/miniconda3/miniconda/conda/envs/med3dvlm/lib/python3.12/site-packages/peft/utils/save_and_load.py:260: UserWarning: Setting `save_embedding_layers` to `True` as the embedding layer has been resized during finetuning.
  warnings.warn(
 29%|████████████████▍                                        | 400/1390 [47:40<1:57:59,  7.15s/it]
{'train_runtime': 2860.1875, 'train_samples_per_second': 3.881, 'train_steps_per_second': 0.486, 'train_loss': 0.47830896228551867, 'epoch': 1.44}
==================== Save model ====================
