Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                   
{'loss': 0.136, 'grad_norm': 15.536265187996673, 'learning_rate': 4.884390742516911e-05, 'epoch': 1.24}
{'loss': 0.1403, 'grad_norm': 16.785127183032685, 'learning_rate': 4.881746111724604e-05, 'epoch': 1.25}
{'loss': 0.2119, 'grad_norm': 19.0387087389214, 'learning_rate': 4.879072305708784e-05, 'epoch': 1.26}
{'loss': 0.234, 'grad_norm': 4.126023596848025, 'learning_rate': 4.876369357222266e-05, 'epoch': 1.28}
{'loss': 0.195, 'grad_norm': 16.6639208797942, 'learning_rate': 4.873637299374844e-05, 'epoch': 1.29}
{'loss': 0.2276, 'grad_norm': 9.182917126508476, 'learning_rate': 4.870876165632889e-05, 'epoch': 1.3}
{'loss': 0.2113, 'grad_norm': 22.39168525628764, 'learning_rate': 4.868085989818938e-05, 'epoch': 1.31}
{'loss': 0.177, 'grad_norm': 9.592897973446064, 'learning_rate': 4.865266806111278e-05, 'epoch': 1.32}
{'loss': 0.1766, 'grad_norm': 12.237901395824917, 'learning_rate': 4.8624186490435284e-05, 'epoch': 1.33}
{'loss': 0.1806, 'grad_norm': 10.577255379955155, 'learning_rate': 4.859541553504219e-05, 'epoch': 1.34}
{'loss': 0.2055, 'grad_norm': 12.578328118555666, 'learning_rate': 4.856635554736362e-05, 'epoch': 1.35}
{'loss': 0.1945, 'grad_norm': 13.875316239926303, 'learning_rate': 4.8537006883370176e-05, 'epoch': 1.36}
{'loss': 0.1483, 'grad_norm': 15.899113911706058, 'learning_rate': 4.850736990256863e-05, 'epoch': 1.37}
{'loss': 0.2095, 'grad_norm': 12.822154579453596, 'learning_rate': 4.847744496799748e-05, 'epoch': 1.38}
{'loss': 0.2651, 'grad_norm': 14.782016358199174, 'learning_rate': 4.844723244622253e-05, 'epoch': 1.39}
{'loss': 0.1707, 'grad_norm': 15.382896440058428, 'learning_rate': 4.841673270733235e-05, 'epoch': 1.4}
{'loss': 0.1754, 'grad_norm': 16.145116227112716, 'learning_rate': 4.8385946124933836e-05, 'epoch': 1.42}
{'loss': 0.1349, 'grad_norm': 11.953589640322692, 'learning_rate': 4.835487307614753e-05, 'epoch': 1.43}
{'loss': 0.1672, 'grad_norm': 12.848623110478925, 'learning_rate': 4.832351394160306e-05, 'epoch': 1.44}
{'loss': 0.193, 'grad_norm': 13.202472208867139, 'learning_rate': 4.8291869105434487e-05, 'epoch': 1.45}
{'loss': 0.1473, 'grad_norm': 9.060462428113585, 'learning_rate': 4.825993895527553e-05, 'epoch': 1.46}
{'loss': 0.1796, 'grad_norm': 15.337584208889222, 'learning_rate': 4.822772388225491e-05, 'epoch': 1.47}
{'loss': 0.2138, 'grad_norm': 4.193555140756985, 'learning_rate': 4.819522428099149e-05, 'epoch': 1.48}
{'loss': 0.2409, 'grad_norm': 10.648185769578463, 'learning_rate': 4.8162440549589475e-05, 'epoch': 1.49}
{'loss': 0.1928, 'grad_norm': 9.520023271042579, 'learning_rate': 4.8129373089633514e-05, 'epoch': 1.5}
{'loss': 0.1848, 'grad_norm': 13.737415872777078, 'learning_rate': 4.8096022306183805e-05, 'epoch': 1.51}
{'loss': 0.2538, 'grad_norm': 17.596394738825033, 'learning_rate': 4.8062388607771106e-05, 'epoch': 1.52}
{'loss': 0.1227, 'grad_norm': 1.4139782820615836, 'learning_rate': 4.802847240639176e-05, 'epoch': 1.53}
{'loss': 0.2086, 'grad_norm': 11.052234051927396, 'learning_rate': 4.799427411750261e-05, 'epoch': 1.55}
{'loss': 0.2345, 'grad_norm': 8.373619388853534, 'learning_rate': 4.795979416001597e-05, 'epoch': 1.56}
{'loss': 0.1701, 'grad_norm': 11.964597150498994, 'learning_rate': 4.792503295629441e-05, 'epoch': 1.57}
{'loss': 0.2167, 'grad_norm': 10.66041534793344, 'learning_rate': 4.788999093214568e-05, 'epoch': 1.58}
