Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                                      
{'loss': 0.3515, 'grad_norm': 20.905823975134997, 'learning_rate': 4.566988092872544e-05, 'epoch': 1.07}
{'loss': 0.3494, 'grad_norm': 12.023879710509858, 'learning_rate': 4.560478767110299e-05, 'epoch': 1.08}
{'loss': 0.294, 'grad_norm': 13.303033035647926, 'learning_rate': 4.55392559101514e-05, 'epoch': 1.09}
{'loss': 0.3418, 'grad_norm': 18.157185118968094, 'learning_rate': 4.547328704049292e-05, 'epoch': 1.1}
{'loss': 0.2713, 'grad_norm': 16.09144869315212, 'learning_rate': 4.540688246605217e-05, 'epoch': 1.1}
{'loss': 0.357, 'grad_norm': 14.771805733747849, 'learning_rate': 4.53400436000263e-05, 'epoch': 1.11}
{'loss': 0.3385, 'grad_norm': 11.161857911533271, 'learning_rate': 4.527277186485487e-05, 'epoch': 1.12}
{'loss': 0.3651, 'grad_norm': 14.403310971174967, 'learning_rate': 4.5205068692189617e-05, 'epoch': 1.12}
{'loss': 0.4293, 'grad_norm': 21.67642699727229, 'learning_rate': 4.5136935522863945e-05, 'epoch': 1.13}
{'loss': 0.267, 'grad_norm': 11.025800687832795, 'learning_rate': 4.5068373806862305e-05, 'epoch': 1.14}
{'loss': 0.2579, 'grad_norm': 13.060915760193208, 'learning_rate': 4.49993850032893e-05, 'epoch': 1.15}
{'loss': 0.3154, 'grad_norm': 14.678102265055145, 'learning_rate': 4.492997058033867e-05, 'epoch': 1.15}
{'loss': 0.3198, 'grad_norm': 15.957286086071193, 'learning_rate': 4.486013201526201e-05, 'epoch': 1.16}
{'loss': 0.5549, 'grad_norm': 21.147285469657586, 'learning_rate': 4.4789870794337355e-05, 'epoch': 1.17}
{'loss': 0.3789, 'grad_norm': 15.241937659956687, 'learning_rate': 4.4719188412837534e-05, 'epoch': 1.17}
{'loss': 0.3283, 'grad_norm': 9.865238013620559, 'learning_rate': 4.464808637499836e-05, 'epoch': 1.18}
{'loss': 0.3074, 'grad_norm': 12.573004163752968, 'learning_rate': 4.4576566193986635e-05, 'epoch': 1.19}
{'loss': 0.2905, 'grad_norm': 11.499836509845407, 'learning_rate': 4.4504629391867894e-05, 'epoch': 1.2}
{'loss': 0.2677, 'grad_norm': 15.916579088773439, 'learning_rate': 4.443227749957406e-05, 'epoch': 1.2}
{'loss': 0.3759, 'grad_norm': 16.795491102447226, 'learning_rate': 4.435951205687086e-05, 'epoch': 1.21}
{'loss': 0.2821, 'grad_norm': 19.37724649370656, 'learning_rate': 4.4286334612325026e-05, 'epoch': 1.22}
{'loss': 0.2887, 'grad_norm': 13.191258763526589, 'learning_rate': 4.421274672327137e-05, 'epoch': 1.22}
{'loss': 0.2964, 'grad_norm': 12.348589451436597, 'learning_rate': 4.4138749955779617e-05, 'epoch': 1.23}
{'loss': 0.3259, 'grad_norm': 10.930411645519072, 'learning_rate': 4.4064345884621106e-05, 'epoch': 1.24}
{'loss': 0.4301, 'grad_norm': 16.623285923093125, 'learning_rate': 4.398953609323525e-05, 'epoch': 1.25}
{'loss': 0.3747, 'grad_norm': 12.731934989044422, 'learning_rate': 4.391432217369584e-05, 'epoch': 1.25}
{'loss': 0.3261, 'grad_norm': 8.592117551112153, 'learning_rate': 4.383870572667719e-05, 'epoch': 1.26}
{'loss': 0.3793, 'grad_norm': 13.579869451125079, 'learning_rate': 4.376268836142002e-05, 'epoch': 1.27}
{'loss': 0.3236, 'grad_norm': 11.190267043163173, 'learning_rate': 4.368627169569729e-05, 'epoch': 1.27}
{'loss': 0.2967, 'grad_norm': 9.790388021520187, 'learning_rate': 4.360945735577966e-05, 'epoch': 1.28}
{'loss': 0.3671, 'grad_norm': 9.699087923422095, 'learning_rate': 4.3532246976401e-05, 'epoch': 1.29}
{'loss': 0.2501, 'grad_norm': 7.571946392408449, 'learning_rate': 4.34546422007235e-05, 'epoch': 1.3}
{'loss': 0.3885, 'grad_norm': 11.734258167019338, 'learning_rate': 4.3376644680302786e-05, 'epoch': 1.3}
{'loss': 0.3164, 'grad_norm': 11.483155244657102, 'learning_rate': 4.329825607505268e-05, 'epoch': 1.31}
{'loss': 0.3541, 'grad_norm': 12.121662049799957, 'learning_rate': 4.321947805320996e-05, 'epoch': 1.32}
{'loss': 0.3684, 'grad_norm': 12.72324353686598, 'learning_rate': 4.3140312291298815e-05, 'epoch': 1.32}
{'loss': 0.3163, 'grad_norm': 11.654137698171978, 'learning_rate': 4.306076047409515e-05, 'epoch': 1.33}
{'loss': 0.3467, 'grad_norm': 14.390683270044272, 'learning_rate': 4.298082429459079e-05, 'epoch': 1.34}
{'loss': 0.3268, 'grad_norm': 13.321793518093248, 'learning_rate': 4.290050545395738e-05, 'epoch': 1.35}
{'loss': 0.3408, 'grad_norm': 10.622543684388825, 'learning_rate': 4.2819805661510235e-05, 'epoch': 1.35}
{'loss': 0.3571, 'grad_norm': 15.997030493162034, 'learning_rate': 4.2738726634671944e-05, 'epoch': 1.36}
{'loss': 0.2858, 'grad_norm': 13.602666201841167, 'learning_rate': 4.26572700989358e-05, 'epoch': 1.37}
{'loss': 0.2738, 'grad_norm': 10.37649417122594, 'learning_rate': 4.257543778782912e-05, 'epoch': 1.37}
{'loss': 0.3471, 'grad_norm': 10.385485285089882, 'learning_rate': 4.249323144287632e-05, 'epoch': 1.38}
{'loss': 0.3225, 'grad_norm': 17.756981321279977, 'learning_rate': 4.2410652813561863e-05, 'epoch': 1.39}
{'loss': 0.3646, 'grad_norm': 17.306670875272314, 'learning_rate': 4.2327703657293026e-05, 'epoch': 1.4}
{'loss': 0.3371, 'grad_norm': 13.661561352981105, 'learning_rate': 4.224438573936252e-05, 'epoch': 1.4}
{'loss': 0.3149, 'grad_norm': 8.839101147950487, 'learning_rate': 4.216070083291087e-05, 'epoch': 1.41}
{'loss': 0.3066, 'grad_norm': 14.11117402336129, 'learning_rate': 4.2076650718888734e-05, 'epoch': 1.42}
{'loss': 0.3674, 'grad_norm': 25.458005477986852, 'learning_rate': 4.199223718601899e-05, 'epoch': 1.42}
{'loss': 0.2452, 'grad_norm': 9.468128154995988, 'learning_rate': 4.190746203075862e-05, 'epoch': 1.43}
{'loss': 0.3049, 'grad_norm': 15.018719846395943, 'learning_rate': 4.182232705726057e-05, 'epoch': 1.44}
{'loss': 0.2441, 'grad_norm': 16.231242926746557, 'learning_rate': 4.173683407733525e-05, 'epoch': 1.44}
{'loss': 0.2285, 'grad_norm': 7.56030183135681, 'learning_rate': 4.165098491041207e-05, 'epoch': 1.45}
{'loss': 0.3746, 'grad_norm': 9.077526212691462, 'learning_rate': 4.156478138350065e-05, 'epoch': 1.46}
{'loss': 0.5112, 'grad_norm': 27.10123089378175, 'learning_rate': 4.1478225331151976e-05, 'epoch': 1.47}
{'loss': 0.358, 'grad_norm': 9.303995511365413, 'learning_rate': 4.139131859541935e-05, 'epoch': 1.47}
{'loss': 0.2587, 'grad_norm': 6.988525810762589, 'learning_rate': 4.130406302581919e-05, 'epoch': 1.48}
{'loss': 0.2875, 'grad_norm': 15.08302299902833, 'learning_rate': 4.121646047929165e-05, 'epoch': 1.49}
{'loss': 0.2989, 'grad_norm': 15.950590086633937, 'learning_rate': 4.112851282016113e-05, 'epoch': 1.49}
{'loss': 0.2805, 'grad_norm': 15.932717655568215, 'learning_rate': 4.104022192009657e-05, 'epoch': 1.5}
{'loss': 0.2584, 'grad_norm': 10.239381064799957, 'learning_rate': 4.095158965807165e-05, 'epoch': 1.51}
{'loss': 0.4351, 'grad_norm': 19.139375394059392, 'learning_rate': 4.0862617920324794e-05, 'epoch': 1.52}
{'loss': 0.2657, 'grad_norm': 11.718443086814835, 'learning_rate': 4.0773308600318996e-05, 'epoch': 1.52}
{'loss': 0.2799, 'grad_norm': 10.783773947024962, 'learning_rate': 4.0683663598701546e-05, 'epoch': 1.53}
{'loss': 0.28, 'grad_norm': 10.317122220449583, 'learning_rate': 4.059368482326363e-05, 'epoch': 1.54}
{'loss': 0.3761, 'grad_norm': 12.591955803339513, 'learning_rate': 4.050337418889962e-05, 'epoch': 1.54}
{'loss': 0.3614, 'grad_norm': 14.703703534119533, 'learning_rate': 4.041273361756645e-05, 'epoch': 1.55}
{'loss': 0.344, 'grad_norm': 13.949319380088623, 'learning_rate': 4.032176503824258e-05, 'epoch': 1.56}
{'loss': 0.3695, 'grad_norm': 10.435885009271509, 'learning_rate': 4.023047038688706e-05, 'epoch': 1.57}
{'loss': 0.2633, 'grad_norm': 14.504036108972025, 'learning_rate': 4.013885160639826e-05, 'epoch': 1.57}
{'loss': 0.2689, 'grad_norm': 11.251856827561898, 'learning_rate': 4.0046910646572577e-05, 'epoch': 1.58}
{'loss': 0.1813, 'grad_norm': 13.430333528291275, 'learning_rate': 3.995464946406286e-05, 'epoch': 1.59}
{'loss': 0.2644, 'grad_norm': 9.891465443095257, 'learning_rate': 3.986207002233685e-05, 'epoch': 1.59}
