Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                   
{'loss': 0.409, 'grad_norm': 0.7705163796799176, 'learning_rate': 4.850777604238317e-05, 'epoch': 0.69}
{'loss': 0.4034, 'grad_norm': 0.6625909607769682, 'learning_rate': 4.8467864478371126e-05, 'epoch': 0.7}
{'loss': 0.433, 'grad_norm': 0.5731306692489301, 'learning_rate': 4.84274430522506e-05, 'epoch': 0.71}
{'loss': 0.4182, 'grad_norm': 0.6968046707137946, 'learning_rate': 4.838651264221626e-05, 'epoch': 0.71}
{'loss': 0.4105, 'grad_norm': 0.5534082942816325, 'learning_rate': 4.8345074137520943e-05, 'epoch': 0.72}
You are using a model of type qwen2 to instantiate a model of type vlm_qwen. This is not supported for all configurations of models and can yield errors.
{'eval_loss': 0.4064165949821472, 'eval_accuracy': 0.8567119155354449, 'eval_runtime': 92.7767, 'eval_samples_per_second': 1.143, 'eval_steps_per_second': 0.291, 'epoch': 0.72}
/fs04/scratch2/iq38/biomed_model_pmct/data/minigptmed/MiniGPT-Med/miniconda3/miniconda/conda/envs/med3dvlm/lib/python3.12/site-packages/peft/utils/save_and_load.py:260: UserWarning: Setting `save_embedding_layers` to `True` as the embedding layer has been resized during finetuning.
  warnings.warn(
                                                                                                   
{'loss': 0.3981, 'grad_norm': 0.6101768068813078, 'learning_rate': 4.8303128438456344e-05, 'epoch': 0.73}
{'loss': 0.3756, 'grad_norm': 0.6771549465459422, 'learning_rate': 4.826067645633344e-05, 'epoch': 0.73}
{'loss': 0.4188, 'grad_norm': 0.9479539997564465, 'learning_rate': 4.821771911346271e-05, 'epoch': 0.74}
{'loss': 0.4474, 'grad_norm': 0.7573124886776421, 'learning_rate': 4.8174257343134056e-05, 'epoch': 0.75}
{'loss': 0.3924, 'grad_norm': 0.6520263991890037, 'learning_rate': 4.81302920895966e-05, 'epoch': 0.76}
{'loss': 0.3932, 'grad_norm': 0.7897501948301178, 'learning_rate': 4.8085824308038085e-05, 'epoch': 0.76}
{'loss': 0.4822, 'grad_norm': 0.8484019806103242, 'learning_rate': 4.804085496456418e-05, 'epoch': 0.77}
{'loss': 0.4147, 'grad_norm': 0.7543053807862368, 'learning_rate': 4.799538503617748e-05, 'epoch': 0.78}
{'loss': 0.4214, 'grad_norm': 0.8646755172833057, 'learning_rate': 4.7949415510756246e-05, 'epoch': 0.78}
{'loss': 0.4072, 'grad_norm': 0.6881200349922247, 'learning_rate': 4.7902947387033e-05, 'epoch': 0.79}
{'loss': 0.4182, 'grad_norm': 0.7712336420206618, 'learning_rate': 4.785598167457278e-05, 'epoch': 0.8}
{'loss': 0.4386, 'grad_norm': 0.841980296716852, 'learning_rate': 4.780851939375123e-05, 'epoch': 0.81}
{'loss': 0.3952, 'grad_norm': 0.9136269389861974, 'learning_rate': 4.77605615757324e-05, 'epoch': 0.81}
{'loss': 0.3901, 'grad_norm': 1.2459882996379934, 'learning_rate': 4.7712109262446394e-05, 'epoch': 0.82}
{'loss': 0.4226, 'grad_norm': 1.0129255170697364, 'learning_rate': 4.7663163506566685e-05, 'epoch': 0.83}
{'loss': 0.4227, 'grad_norm': 1.5793538558707672, 'learning_rate': 4.7613725371487295e-05, 'epoch': 0.83}
