Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                                       
{'loss': 0.2081, 'grad_norm': 6.789975238113213, 'learning_rate': 4.130406302581919e-05, 'epoch': 1.48}
{'loss': 0.2276, 'grad_norm': 12.303849967747235, 'learning_rate': 4.121646047929165e-05, 'epoch': 1.49}
{'loss': 0.1905, 'grad_norm': 13.596803045624844, 'learning_rate': 4.112851282016113e-05, 'epoch': 1.49}
{'loss': 0.333, 'grad_norm': 29.51222803160729, 'learning_rate': 4.104022192009657e-05, 'epoch': 1.5}
{'loss': 0.2368, 'grad_norm': 11.214634211973346, 'learning_rate': 4.095158965807165e-05, 'epoch': 1.51}
{'loss': 0.3273, 'grad_norm': 26.19540716607687, 'learning_rate': 4.0862617920324794e-05, 'epoch': 1.52}
{'loss': 0.2522, 'grad_norm': 13.317208034519764, 'learning_rate': 4.0773308600318996e-05, 'epoch': 1.52}
{'loss': 0.2373, 'grad_norm': 13.928277930823171, 'learning_rate': 4.0683663598701546e-05, 'epoch': 1.53}
{'loss': 0.32, 'grad_norm': 12.729205921791237, 'learning_rate': 4.059368482326363e-05, 'epoch': 1.54}
{'loss': 0.3068, 'grad_norm': 14.00540975380232, 'learning_rate': 4.050337418889962e-05, 'epoch': 1.54}
{'loss': 0.2711, 'grad_norm': 13.791015388781029, 'learning_rate': 4.041273361756645e-05, 'epoch': 1.55}
{'loss': 0.2346, 'grad_norm': 9.348966121997666, 'learning_rate': 4.032176503824258e-05, 'epoch': 1.56}
{'loss': 0.2453, 'grad_norm': 9.59905054126377, 'learning_rate': 4.023047038688706e-05, 'epoch': 1.57}
{'loss': 0.2578, 'grad_norm': 15.629698974528713, 'learning_rate': 4.013885160639826e-05, 'epoch': 1.57}
{'loss': 0.2099, 'grad_norm': 14.291760456966074, 'learning_rate': 4.0046910646572577e-05, 'epoch': 1.58}
{'loss': 0.1568, 'grad_norm': 13.858482733419672, 'learning_rate': 3.995464946406286e-05, 'epoch': 1.59}
{'loss': 0.2416, 'grad_norm': 12.380357546011117, 'learning_rate': 3.986207002233685e-05, 'epoch': 1.59}
{'loss': 0.2254, 'grad_norm': 19.09085220164499, 'learning_rate': 3.9769174291635335e-05, 'epoch': 1.6}
{'loss': 0.3183, 'grad_norm': 15.596025208661217, 'learning_rate': 3.9675964248930284e-05, 'epoch': 1.61}
{'loss': 0.2723, 'grad_norm': 16.10511590269022, 'learning_rate': 3.9582441877882695e-05, 'epoch': 1.62}
{'loss': 0.3025, 'grad_norm': 9.625142228940632, 'learning_rate': 3.948860916880044e-05, 'epoch': 1.62}
