Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                   
{'loss': 1.6768, 'grad_norm': 65.59151446686775, 'learning_rate': 1.9874631910094705e-05, 'epoch': 1.16}
{'loss': 1.5685, 'grad_norm': 52.72656295500666, 'learning_rate': 1.9868841310267715e-05, 'epoch': 1.17}
{'loss': 1.6275, 'grad_norm': 56.40429394325696, 'learning_rate': 1.986292086420686e-05, 'epoch': 1.18}
{'loss': 1.5906, 'grad_norm': 43.02891636725608, 'learning_rate': 1.9856870649808574e-05, 'epoch': 1.19}
{'loss': 1.552, 'grad_norm': 43.637210540148814, 'learning_rate': 1.9850690746676686e-05, 'epoch': 1.2}
{'loss': 1.6506, 'grad_norm': 43.741866232234955, 'learning_rate': 1.9844381236121365e-05, 'epoch': 1.21}
{'loss': 1.5613, 'grad_norm': 43.45004743874419, 'learning_rate': 1.9837942201158053e-05, 'epoch': 1.21}
{'loss': 1.5769, 'grad_norm': 47.09420131493382, 'learning_rate': 1.983137372650636e-05, 'epoch': 1.22}
{'loss': 1.6147, 'grad_norm': 49.30488975178906, 'learning_rate': 1.9824675898588968e-05, 'epoch': 1.23}
{'loss': 1.6142, 'grad_norm': 39.9689479354195, 'learning_rate': 1.9817848805530477e-05, 'epoch': 1.24}
{'loss': 1.5986, 'grad_norm': 37.92115065435699, 'learning_rate': 1.9810892537156262e-05, 'epoch': 1.25}
{'loss': 1.4489, 'grad_norm': 48.46950997468485, 'learning_rate': 1.980380718499127e-05, 'epoch': 1.26}
{'loss': 1.6746, 'grad_norm': 42.12491781083325, 'learning_rate': 1.9796592842258844e-05, 'epoch': 1.26}
{'loss': 1.6708, 'grad_norm': 41.051742940247365, 'learning_rate': 1.9789249603879466e-05, 'epoch': 1.27}
{'loss': 1.5863, 'grad_norm': 40.41649956810486, 'learning_rate': 1.9781777566469528e-05, 'epoch': 1.28}
{'loss': 1.5864, 'grad_norm': 50.564031707909855, 'learning_rate': 1.9774176828340064e-05, 'epoch': 1.29}
{'loss': 1.5942, 'grad_norm': 39.2009263582072, 'learning_rate': 1.9766447489495434e-05, 'epoch': 1.3}
{'loss': 1.545, 'grad_norm': 40.45507386739709, 'learning_rate': 1.9758589651632025e-05, 'epoch': 1.31}
{'loss': 1.579, 'grad_norm': 46.779954640044934, 'learning_rate': 1.9750603418136922e-05, 'epoch': 1.31}
{'loss': 1.538, 'grad_norm': 46.02812439194703, 'learning_rate': 1.9742488894086522e-05, 'epoch': 1.32}
{'loss': 1.6019, 'grad_norm': 66.2247320629214, 'learning_rate': 1.9734246186245175e-05, 'epoch': 1.33}
{'loss': 1.6241, 'grad_norm': 41.36433583153858, 'learning_rate': 1.972587540306376e-05, 'epoch': 1.34}
{'loss': 1.647, 'grad_norm': 37.561609293717126, 'learning_rate': 1.971737665467828e-05, 'epoch': 1.35}
{'loss': 1.5782, 'grad_norm': 43.68554940531725, 'learning_rate': 1.970875005290839e-05, 'epoch': 1.35}
{'loss': 1.6071, 'grad_norm': 41.19609553131938, 'learning_rate': 1.9699995711255938e-05, 'epoch': 1.36}
{'loss': 1.5969, 'grad_norm': 41.04445349379446, 'learning_rate': 1.9691113744903482e-05, 'epoch': 1.37}
{'loss': 1.5558, 'grad_norm': 45.88549021209861, 'learning_rate': 1.968210427071274e-05, 'epoch': 1.38}
{'loss': 1.6289, 'grad_norm': 38.580705810585236, 'learning_rate': 1.96729674072231e-05, 'epoch': 1.39}
{'loss': 1.6142, 'grad_norm': 40.43631831012482, 'learning_rate': 1.9663703274650014e-05, 'epoch': 1.4}
{'loss': 1.5861, 'grad_norm': 46.52318970510092, 'learning_rate': 1.9654311994883455e-05, 'epoch': 1.4}
{'loss': 1.5474, 'grad_norm': 43.4589074772285, 'learning_rate': 1.9644793691486286e-05, 'epoch': 1.41}
{'loss': 1.5489, 'grad_norm': 45.51660000576532, 'learning_rate': 1.9635148489692643e-05, 'epoch': 1.42}
{'loss': 1.5031, 'grad_norm': 50.14481612305658, 'learning_rate': 1.96253765164063e-05, 'epoch': 1.43}
{'loss': 1.5327, 'grad_norm': 52.45790690874459, 'learning_rate': 1.961547790019897e-05, 'epoch': 1.44}
{'loss': 1.6032, 'grad_norm': 58.60802159661548, 'learning_rate': 1.9605452771308645e-05, 'epoch': 1.45}
{'loss': 1.6022, 'grad_norm': 46.008448484888866, 'learning_rate': 1.9595301261637867e-05, 'epoch': 1.45}
{'loss': 1.5439, 'grad_norm': 57.34674008831354, 'learning_rate': 1.9585023504751988e-05, 'epoch': 1.46}
{'loss': 1.5991, 'grad_norm': 41.08249026899632, 'learning_rate': 1.9574619635877424e-05, 'epoch': 1.47}
{'loss': 1.5722, 'grad_norm': 54.36076783107957, 'learning_rate': 1.956408979189987e-05, 'epoch': 1.48}
{'loss': 1.61, 'grad_norm': 54.0992348513519, 'learning_rate': 1.9553434111362496e-05, 'epoch': 1.49}
{'loss': 1.5034, 'grad_norm': 41.08690322303066, 'learning_rate': 1.954265273446413e-05, 'epoch': 1.5}
{'loss': 1.5682, 'grad_norm': 40.981729189156766, 'learning_rate': 1.953174580305741e-05, 'epoch': 1.5}
{'loss': 1.5187, 'grad_norm': 42.95981823476614, 'learning_rate': 1.952071346064693e-05, 'epoch': 1.51}
{'loss': 1.5634, 'grad_norm': 49.282773433340395, 'learning_rate': 1.9509555852387318e-05, 'epoch': 1.52}
{'loss': 1.5307, 'grad_norm': 49.502708580220784, 'learning_rate': 1.9498273125081368e-05, 'epoch': 1.53}
{'loss': 1.5005, 'grad_norm': 52.98029828890537, 'learning_rate': 1.948686542717808e-05, 'epoch': 1.54}
{'loss': 1.5691, 'grad_norm': 38.8372042114536, 'learning_rate': 1.947533290877072e-05, 'epoch': 1.55}
{'loss': 1.5695, 'grad_norm': 50.06073225520963, 'learning_rate': 1.9463675721594838e-05, 'epoch': 1.55}
{'loss': 1.4778, 'grad_norm': 43.79075767383742, 'learning_rate': 1.9451894019026277e-05, 'epoch': 1.56}
{'loss': 1.6502, 'grad_norm': 38.993664725491996, 'learning_rate': 1.9439987956079157e-05, 'epoch': 1.57}
{'loss': 1.482, 'grad_norm': 35.832891573844684, 'learning_rate': 1.942795768940382e-05, 'epoch': 1.58}
{'loss': 1.4511, 'grad_norm': 49.1568549889616, 'learning_rate': 1.941580337728479e-05, 'epoch': 1.59}
{'loss': 1.5859, 'grad_norm': 74.88289730369755, 'learning_rate': 1.9403525179638683e-05, 'epoch': 1.6}
{'loss': 1.4589, 'grad_norm': 42.467016447591135, 'learning_rate': 1.9391123258012085e-05, 'epoch': 1.6}
{'loss': 1.5173, 'grad_norm': 53.997151733584246, 'learning_rate': 1.9378597775579463e-05, 'epoch': 1.61}
{'loss': 1.4488, 'grad_norm': 49.027783579439046, 'learning_rate': 1.9365948897140975e-05, 'epoch': 1.62}
{'loss': 1.5693, 'grad_norm': 107.9415013069298, 'learning_rate': 1.9353176789120346e-05, 'epoch': 1.63}
{'loss': 1.5467, 'grad_norm': 50.81207888725524, 'learning_rate': 1.9340281619562642e-05, 'epoch': 1.64}
{'loss': 1.5881, 'grad_norm': 49.79011197385906, 'learning_rate': 1.932726355813207e-05, 'epoch': 1.65}
{'loss': 1.5762, 'grad_norm': 34.84294848218393, 'learning_rate': 1.931412277610977e-05, 'epoch': 1.65}
{'loss': 1.5238, 'grad_norm': 46.28354968598014, 'learning_rate': 1.9300859446391515e-05, 'epoch': 1.66}
You are using a model of type qwen2 to instantiate a model of type vlm_qwen. This is not supported for all configurations of models and can yield errors.
/fs04/scratch2/iq38/biomed_model_pmct/data/minigptmed/MiniGPT-Med/miniconda3/miniconda/conda/envs/med3dvlm/lib/python3.12/site-packages/peft/utils/save_and_load.py:260: UserWarning: Setting `save_embedding_layers` to `True` as the embedding layer has been resized during finetuning.
  warnings.warn(
                                                                                                   
{'loss': 1.6177, 'grad_norm': 36.03469103998623, 'learning_rate': 1.9287473743485474e-05, 'epoch': 1.67}
{'loss': 1.6377, 'grad_norm': 47.27825387603145, 'learning_rate': 1.9273965843509903e-05, 'epoch': 1.68}
{'loss': 1.5324, 'grad_norm': 44.91114083729311, 'learning_rate': 1.9260335924190827e-05, 'epoch': 1.69}
{'loss': 1.543, 'grad_norm': 39.534274370873455, 'learning_rate': 1.924658416485971e-05, 'epoch': 1.7}
{'loss': 1.4311, 'grad_norm': 50.7383505103298, 'learning_rate': 1.9232710746451065e-05, 'epoch': 1.7}
{'loss': 1.3945, 'grad_norm': 39.56673804497191, 'learning_rate': 1.921871585150013e-05, 'epoch': 1.71}
{'loss': 1.6943, 'grad_norm': 37.31147568892232, 'learning_rate': 1.9204599664140407e-05, 'epoch': 1.72}
{'loss': 1.45, 'grad_norm': 42.57709460234399, 'learning_rate': 1.919036237010128e-05, 'epoch': 1.73}
{'loss': 1.5261, 'grad_norm': 51.489012958586855, 'learning_rate': 1.9176004156705546e-05, 'epoch': 1.74}
{'loss': 1.6638, 'grad_norm': 69.6852149908214, 'learning_rate': 1.916152521286697e-05, 'epoch': 1.75}
{'loss': 1.669, 'grad_norm': 42.39478297536762, 'learning_rate': 1.9146925729087783e-05, 'epoch': 1.75}
{'loss': 1.5679, 'grad_norm': 54.317191842946066, 'learning_rate': 1.9132205897456195e-05, 'epoch': 1.76}
{'loss': 1.5237, 'grad_norm': 43.66809797540621, 'learning_rate': 1.9117365911643843e-05, 'epoch': 1.77}
{'loss': 1.6798, 'grad_norm': 52.7517480453445, 'learning_rate': 1.910240596690326e-05, 'epoch': 1.78}
{'loss': 1.5251, 'grad_norm': 43.01936799684672, 'learning_rate': 1.9087326260065306e-05, 'epoch': 1.79}
{'loss': 1.4723, 'grad_norm': 67.68970854381647, 'learning_rate': 1.9072126989536565e-05, 'epoch': 1.8}
{'loss': 1.4784, 'grad_norm': 42.75847679400624, 'learning_rate': 1.905680835529675e-05, 'epoch': 1.8}
{'loss': 1.4511, 'grad_norm': 39.13234959412224, 'learning_rate': 1.9041370558896064e-05, 'epoch': 1.81}
{'loss': 1.4865, 'grad_norm': 79.65556332951816, 'learning_rate': 1.9025813803452545e-05, 'epoch': 1.82}
{'loss': 1.5141, 'grad_norm': 47.739958735542764, 'learning_rate': 1.9010138293649413e-05, 'epoch': 1.83}
{'loss': 1.5339, 'grad_norm': 63.560891123845806, 'learning_rate': 1.8994344235732335e-05, 'epoch': 1.84}
