Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                   
/fs04/scratch2/iq38/biomed_model_pmct/data/minigptmed/MiniGPT-Med/miniconda3/miniconda/conda/envs/med3dvlm/lib/python3.12/site-packages/peft/utils/save_and_load.py:260: UserWarning: Setting `save_embedding_layers` to `True` as the embedding layer has been resized during finetuning.
  warnings.warn(
                                                                                                   
{'loss': 1.6584, 'grad_norm': 36.16022121136306, 'learning_rate': 2.9997820232722418e-05, 'epoch': 0.84}
{'loss': 1.6037, 'grad_norm': 44.708222555696906, 'learning_rate': 2.9996794032082986e-05, 'epoch': 0.85}
{'loss': 1.6385, 'grad_norm': 43.0675929669064, 'learning_rate': 2.9995570515754302e-05, 'epoch': 0.86}
{'loss': 1.6517, 'grad_norm': 30.879936690413906, 'learning_rate': 2.999414969983441e-05, 'epoch': 0.86}
{'loss': 1.7115, 'grad_norm': 32.2860669339483, 'learning_rate': 2.999253160301726e-05, 'epoch': 0.87}
{'loss': 1.6298, 'grad_norm': 33.87489153180197, 'learning_rate': 2.999071624659245e-05, 'epoch': 0.88}
{'loss': 1.6416, 'grad_norm': 33.63702391684388, 'learning_rate': 2.9988703654444985e-05, 'epoch': 0.89}
{'loss': 1.6723, 'grad_norm': 40.45742110883218, 'learning_rate': 2.9986493853054924e-05, 'epoch': 0.9}
{'loss': 1.6638, 'grad_norm': 28.551316451409278, 'learning_rate': 2.998408687149704e-05, 'epoch': 0.91}
{'loss': 1.6495, 'grad_norm': 33.19618117729736, 'learning_rate': 2.998148274144045e-05, 'epoch': 0.91}
{'loss': 1.591, 'grad_norm': 59.55218895700181, 'learning_rate': 2.9978681497148193e-05, 'epoch': 0.92}
{'loss': 1.6683, 'grad_norm': 44.32491751105171, 'learning_rate': 2.9975683175476782e-05, 'epoch': 0.93}
{'loss': 1.6259, 'grad_norm': 34.34312422896806, 'learning_rate': 2.99724878158757e-05, 'epoch': 0.94}
{'loss': 1.6113, 'grad_norm': 37.61274716067995, 'learning_rate': 2.9969095460386914e-05, 'epoch': 0.95}
{'loss': 1.6542, 'grad_norm': 43.77848552288855, 'learning_rate': 2.9965506153644288e-05, 'epoch': 0.96}
{'loss': 1.6116, 'grad_norm': 53.251191814655996, 'learning_rate': 2.9961719942873018e-05, 'epoch': 0.96}
{'loss': 1.6441, 'grad_norm': 46.42146226333095, 'learning_rate': 2.9957736877889007e-05, 'epoch': 0.97}
{'loss': 1.7066, 'grad_norm': 66.45102993271723, 'learning_rate': 2.99535570110982e-05, 'epoch': 0.98}
{'loss': 1.569, 'grad_norm': 36.73660016856429, 'learning_rate': 2.994918039749591e-05, 'epoch': 0.99}
{'loss': 1.6508, 'grad_norm': 39.94994512063789, 'learning_rate': 2.9944607094666073e-05, 'epoch': 1.0}
{'loss': 1.6918, 'grad_norm': 45.78711461693044, 'learning_rate': 2.9939837162780514e-05, 'epoch': 1.01}
{'loss': 1.6105, 'grad_norm': 35.82652351950753, 'learning_rate': 2.9934870664598132e-05, 'epoch': 1.01}
{'loss': 1.5947, 'grad_norm': 44.36872962723911, 'learning_rate': 2.9929707665464108e-05, 'epoch': 1.02}
{'loss': 1.6156, 'grad_norm': 35.7201745881172, 'learning_rate': 2.9924348233308997e-05, 'epoch': 1.03}
{'loss': 1.6252, 'grad_norm': 42.63685355664568, 'learning_rate': 2.991879243864788e-05, 'epoch': 1.04}
{'loss': 1.6076, 'grad_norm': 43.373311600735896, 'learning_rate': 2.991304035457941e-05, 'epoch': 1.05}
{'loss': 1.5196, 'grad_norm': 37.01577998288299, 'learning_rate': 2.9907092056784853e-05, 'epoch': 1.06}
{'loss': 1.616, 'grad_norm': 40.590821021619185, 'learning_rate': 2.9900947623527114e-05, 'epoch': 1.06}
{'loss': 1.6734, 'grad_norm': 36.12259811979636, 'learning_rate': 2.989460713564966e-05, 'epoch': 1.07}
{'loss': 1.6394, 'grad_norm': 29.81742750396158, 'learning_rate': 2.988807067657552e-05, 'epoch': 1.08}
{'loss': 1.5278, 'grad_norm': 28.487570900803803, 'learning_rate': 2.988133833230612e-05, 'epoch': 1.09}
{'loss': 1.5476, 'grad_norm': 33.64274705654945, 'learning_rate': 2.9874410191420217e-05, 'epoch': 1.1}
{'loss': 1.6824, 'grad_norm': 43.80323910248837, 'learning_rate': 2.986728634507268e-05, 'epoch': 1.11}
{'loss': 1.5148, 'grad_norm': 41.215028614504234, 'learning_rate': 2.985996688699332e-05, 'epoch': 1.11}
{'loss': 1.6045, 'grad_norm': 37.97675294463691, 'learning_rate': 2.985245191348565e-05, 'epoch': 1.12}
{'loss': 1.5858, 'grad_norm': 39.73383649472224, 'learning_rate': 2.984474152342561e-05, 'epoch': 1.13}
{'loss': 1.6262, 'grad_norm': 38.55212908759987, 'learning_rate': 2.9836835818260283e-05, 'epoch': 1.14}
{'loss': 1.5836, 'grad_norm': 32.05899126064675, 'learning_rate': 2.9828734902006535e-05, 'epoch': 1.15}
{'loss': 1.616, 'grad_norm': 45.50213238466389, 'learning_rate': 2.9820438881249684e-05, 'epoch': 1.16}
{'loss': 1.6515, 'grad_norm': 43.19851359043862, 'learning_rate': 2.9811947865142058e-05, 'epoch': 1.16}
{'loss': 1.4472, 'grad_norm': 44.361365817617695, 'learning_rate': 2.9803261965401573e-05, 'epoch': 1.17}
{'loss': 1.5532, 'grad_norm': 65.4750895789381, 'learning_rate': 2.979438129631029e-05, 'epoch': 1.18}
{'loss': 1.4841, 'grad_norm': 45.95130719622805, 'learning_rate': 2.978530597471286e-05, 'epoch': 1.19}
{'loss': 1.5863, 'grad_norm': 37.48336652713708, 'learning_rate': 2.9776036120015027e-05, 'epoch': 1.2}
{'loss': 1.5487, 'grad_norm': 38.62176559233627, 'learning_rate': 2.976657185418205e-05, 'epoch': 1.21}
{'loss': 1.4637, 'grad_norm': 33.76308933552987, 'learning_rate': 2.9756913301737078e-05, 'epoch': 1.21}
{'loss': 1.4821, 'grad_norm': 43.01445395810865, 'learning_rate': 2.974706058975954e-05, 'epoch': 1.22}
{'loss': 1.411, 'grad_norm': 36.54708248429559, 'learning_rate': 2.973701384788345e-05, 'epoch': 1.23}
{'loss': 1.6577, 'grad_norm': 37.28752609220731, 'learning_rate': 2.9726773208295716e-05, 'epoch': 1.24}
{'loss': 1.5374, 'grad_norm': 36.864889166812425, 'learning_rate': 2.9716338805734388e-05, 'epoch': 1.25}
{'loss': 1.5337, 'grad_norm': 45.25709668919085, 'learning_rate': 2.9705710777486907e-05, 'epoch': 1.26}
{'loss': 1.5533, 'grad_norm': 32.40379255401984, 'learning_rate': 2.9694889263388265e-05, 'epoch': 1.26}
{'loss': 1.6254, 'grad_norm': 39.338504162718756, 'learning_rate': 2.96838744058192e-05, 'epoch': 1.27}
{'loss': 1.4754, 'grad_norm': 33.52145296417603, 'learning_rate': 2.9672666349704293e-05, 'epoch': 1.28}
{'loss': 1.5437, 'grad_norm': 35.10303134658654, 'learning_rate': 2.9661265242510094e-05, 'epoch': 1.29}
{'loss': 1.5344, 'grad_norm': 37.53866293186385, 'learning_rate': 2.964967123424315e-05, 'epoch': 1.3}
{'loss': 1.4328, 'grad_norm': 33.09066943644938, 'learning_rate': 2.9637884477448036e-05, 'epoch': 1.31}
{'loss': 1.5199, 'grad_norm': 41.931230414625574, 'learning_rate': 2.9625905127205383e-05, 'epoch': 1.31}
{'loss': 1.4543, 'grad_norm': 39.63164024836556, 'learning_rate': 2.961373334112978e-05, 'epoch': 1.32}
{'loss': 1.5306, 'grad_norm': 42.09465427131241, 'learning_rate': 2.960136927936776e-05, 'epoch': 1.33}
{'loss': 1.5642, 'grad_norm': 29.24312434748426, 'learning_rate': 2.958881310459564e-05, 'epoch': 1.34}
{'loss': 1.6033, 'grad_norm': 53.20333900865817, 'learning_rate': 2.9576064982017417e-05, 'epoch': 1.35}
{'loss': 1.4392, 'grad_norm': 37.608573336873484, 'learning_rate': 2.9563125079362583e-05, 'epoch': 1.35}
{'loss': 1.525, 'grad_norm': 38.37766745507569, 'learning_rate': 2.9549993566883906e-05, 'epoch': 1.36}
{'loss': 1.4788, 'grad_norm': 46.107501733946336, 'learning_rate': 2.953667061735522e-05, 'epoch': 1.37}
{'loss': 1.194, 'grad_norm': 50.427248872212665, 'learning_rate': 2.9523156406069108e-05, 'epoch': 1.38}
{'loss': 1.4228, 'grad_norm': 48.217846069354046, 'learning_rate': 2.9509451110834646e-05, 'epoch': 1.39}
{'loss': 1.4709, 'grad_norm': 42.140100083195165, 'learning_rate': 2.949555491197502e-05, 'epoch': 1.4}
{'loss': 1.5016, 'grad_norm': 54.42296318784144, 'learning_rate': 2.9481467992325185e-05, 'epoch': 1.4}
{'loss': 1.4502, 'grad_norm': 40.836267025580995, 'learning_rate': 2.9467190537229428e-05, 'epoch': 1.41}
{'loss': 1.5077, 'grad_norm': 48.989249412129055, 'learning_rate': 2.9452722734538963e-05, 'epoch': 1.42}
{'loss': 1.4223, 'grad_norm': 40.86030089101251, 'learning_rate': 2.9438064774609445e-05, 'epoch': 1.43}
{'loss': 1.4227, 'grad_norm': 49.709643342868965, 'learning_rate': 2.9423216850298453e-05, 'epoch': 1.44}
{'loss': 1.3797, 'grad_norm': 42.22344142707521, 'learning_rate': 2.9408179156962967e-05, 'epoch': 1.45}
{'loss': 1.4979, 'grad_norm': 34.74166317615511, 'learning_rate': 2.9392951892456797e-05, 'epoch': 1.45}
{'loss': 1.4176, 'grad_norm': 44.77832056938944, 'learning_rate': 2.937753525712798e-05, 'epoch': 1.46}
{'loss': 1.6788, 'grad_norm': 35.08443642570004, 'learning_rate': 2.9361929453816137e-05, 'epoch': 1.47}
{'loss': 1.4642, 'grad_norm': 51.27723339635432, 'learning_rate': 2.9346134687849798e-05, 'epoch': 1.48}
{'loss': 1.5882, 'grad_norm': 38.010164687887276, 'learning_rate': 2.9330151167043742e-05, 'epoch': 1.49}
{'loss': 1.4471, 'grad_norm': 36.62972837548122, 'learning_rate': 2.9313979101696192e-05, 'epoch': 1.5}
{'loss': 1.4047, 'grad_norm': 40.83220271019801, 'learning_rate': 2.9297618704586117e-05, 'epoch': 1.5}
{'loss': 1.3245, 'grad_norm': 47.933859641775435, 'learning_rate': 2.9281070190970393e-05, 'epoch': 1.51}
{'loss': 1.3654, 'grad_norm': 50.83336592952765, 'learning_rate': 2.9264333778580976e-05, 'epoch': 1.52}
{'loss': 1.3064, 'grad_norm': 42.34664807520949, 'learning_rate': 2.924740968762205e-05, 'epoch': 1.53}
{'loss': 1.366, 'grad_norm': 55.98038683422377, 'learning_rate': 2.923029814076712e-05, 'epoch': 1.54}
{'loss': 1.2786, 'grad_norm': 46.423566902203554, 'learning_rate': 2.9212999363156076e-05, 'epoch': 1.55}
{'loss': 1.2984, 'grad_norm': 50.286877971160585, 'learning_rate': 2.9195513582392256e-05, 'epoch': 1.55}
{'loss': 1.3595, 'grad_norm': 46.195603526094985, 'learning_rate': 2.9177841028539416e-05, 'epoch': 1.56}
{'loss': 1.5633, 'grad_norm': 82.0967144759485, 'learning_rate': 2.9159981934118732e-05, 'epoch': 1.57}
{'loss': 1.4219, 'grad_norm': 34.81890834168317, 'learning_rate': 2.914193653410573e-05, 'epoch': 1.58}
{'loss': 1.3481, 'grad_norm': 49.65857742483766, 'learning_rate': 2.9123705065927187e-05, 'epoch': 1.59}
{'loss': 1.2858, 'grad_norm': 40.200524558292365, 'learning_rate': 2.9105287769458023e-05, 'epoch': 1.6}
{'loss': 1.2121, 'grad_norm': 47.30881829729583, 'learning_rate': 2.9086684887018127e-05, 'epoch': 1.6}
{'loss': 1.3836, 'grad_norm': 57.90669745088564, 'learning_rate': 2.906789666336919e-05, 'epoch': 1.61}
{'loss': 1.4054, 'grad_norm': 56.53887110965972, 'learning_rate': 2.904892334571146e-05, 'epoch': 1.62}
