Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 8537280
                                                                                                   
{'loss': 0.3969, 'grad_norm': 14.79072861093456, 'learning_rate': 9.460145725328744e-06, 'epoch': 1.4}
{'loss': 0.4147, 'grad_norm': 17.323760111395156, 'learning_rate': 9.450228839129838e-06, 'epoch': 1.41}
{'loss': 0.4539, 'grad_norm': 16.50374729749906, 'learning_rate': 9.440226991148016e-06, 'epoch': 1.42}
{'loss': 0.3916, 'grad_norm': 14.957032701136237, 'learning_rate': 9.430140372334095e-06, 'epoch': 1.44}
{'loss': 0.429, 'grad_norm': 16.3468512635161, 'learning_rate': 9.419969175257302e-06, 'epoch': 1.45}
{'loss': 0.4254, 'grad_norm': 16.074739999510225, 'learning_rate': 9.409713594101589e-06, 'epoch': 1.46}
{'loss': 0.3931, 'grad_norm': 15.991656537288625, 'learning_rate': 9.399373824661938e-06, 'epoch': 1.47}
{'loss': 0.4289, 'grad_norm': 14.110606106696782, 'learning_rate': 9.388950064340608e-06, 'epoch': 1.48}
{'loss': 0.3843, 'grad_norm': 17.197963313648955, 'learning_rate': 9.378442512143384e-06, 'epoch': 1.49}
{'loss': 0.3746, 'grad_norm': 10.978930975061937, 'learning_rate': 9.367851368675762e-06, 'epoch': 1.5}
{'loss': 0.4289, 'grad_norm': 18.499437255265697, 'learning_rate': 9.357176836139123e-06, 'epoch': 1.51}
{'loss': 0.4085, 'grad_norm': 20.281174553099394, 'learning_rate': 9.346419118326884e-06, 'epoch': 1.52}
{'loss': 0.3807, 'grad_norm': 15.892936672338498, 'learning_rate': 9.335578420620587e-06, 'epoch': 1.53}
{'loss': 0.4011, 'grad_norm': 16.76130491599408, 'learning_rate': 9.324654949985999e-06, 'epoch': 1.54}
{'loss': 0.4468, 'grad_norm': 15.597077751660986, 'learning_rate': 9.313648914969141e-06, 'epoch': 1.55}
{'loss': 0.397, 'grad_norm': 22.174780872541174, 'learning_rate': 9.302560525692329e-06, 'epoch': 1.56}
{'loss': 0.4234, 'grad_norm': 13.13137544498292, 'learning_rate': 9.291389993850136e-06, 'epoch': 1.58}
{'loss': 0.4093, 'grad_norm': 17.439125079662208, 'learning_rate': 9.280137532705372e-06, 'epoch': 1.59}
{'loss': 0.391, 'grad_norm': 21.867948332020152, 'learning_rate': 9.268803357085006e-06, 'epoch': 1.6}
{'loss': 0.4169, 'grad_norm': 14.645465954889817, 'learning_rate': 9.25738768337606e-06, 'epoch': 1.61}
{'loss': 0.4158, 'grad_norm': 13.355933018140803, 'learning_rate': 9.245890729521478e-06, 'epoch': 1.62}
